9,1,15,32,5.32753554083332e-06,0.914681021172304,-0.540069981675465,0.369518210991523,-0.397123988519197,-0.105634070268136,0.363091673737305,-0.691512523423943,1.14413619271788,1.01063996627914,-2.88184828851938,0.388646537639908,-0.649214491498695,-0.457667340109779,0.362937390545797,-0.0931116703590644,0.866917795920036,0.760349777040843,0.570336282860668,-1.77886539036315,-0.769851700741583,1.14724015912009,-2.48682049648553,-0.91241800842602,0.56125891235407,-0.59689444218062,0.213774284667378,-1.44413123036703,0.487420305109069,1.05494089295505,-0.385353342264796,0.465152252878082,-0.205269281571176,0.338205544314611,-0.839855622636642,-0.221070502645228,-0.504637950718014,0.234588491610923,2.27179956686277,0.433849758374723,-1.12150672878733,-1.62929874048837,0.229571934499441,0.335979633741366,1.1389179688907,0.665347336283941,0.128500234775692,-0.0538498313286108,-0.372231540093629,-0.203810131339108,1.39091450387138,-1.86618367615535,-0.245461453860418,1.27617618017632,0.418668444077939,-0.390378142453177,1.26484375662615,1.81679603632634,0.182011577485172,-1.33352332754642,-0.711359362201218,0.881857936287165,-1.09150260598488,0.254838460841122,-0.63551435211441
9,1,15,32,0.000130412326430074,0.769045185351629,0.107009544549861,1.18816066010947,0.662517696535287,1.11222089369531,1.06910841759372,0.422097705089477,-0.0473878910098219,0.0664906987389422,0.487292907536819,0.156116480054239,0.252745752447676,0.433694939340695,0.476330805536612,1.12422783089977,0.797835118215722,-0.729085376356759,0.336595380777916,0.986390002163124,0.368486623620183,0.0147508078088404,1.48373403509169,1.31484050470575,0.430985425257013,0.318420191216169,0.937698868896544,0.185773930809451,0.497128053512401,-0.213693805752216,0.891906782214661,1.3592806788678,0.181155710040589,0.120771247121025,-0.760700014025814,1.17735534913576,-0.0539189281043146,1.22187522307883,-0.199500291322196,-0.266409807658481,2.25052541897211,-1.40810516172229,-0.633894155267793,1.06265553814321,-0.463326062012806,1.04025297098791,-0.604980102061567,1.68072859120664,1.14430336563478,0.515985382681958,-0.242415337312786,1.70724098092235,-0.265300303277678,-0.0685406467352912,1.14743008040976,0.695301283373458,-0.116550428202634,0.257362709781636,-0.103537838736113,0.583623135359768,0.176780243020667,0.232340433947087,-0.312141310119385,1.40300734839878,0.0519083137876497
9,1,15,32,6.69198482154965e-05,0.38428244614219,-0.683540471246407,-0.42720330576866,0.703031862967696,-0.428761357584879,-0.40864670643327,1.47098557709471,-0.774388672023652,0.110605597108641,0.0511693598442313,-0.856981897100282,-0.550731777798397,1.12454497236979,2.10324111006396,0.118096387420146,1.79873409552477,0.444217974074489,1.49936723101653,0.0848842416545565,0.832104907473663,-1.23808371217302,-1.4085079847851,-0.843993770197408,0.364866399796688,1.62993486083469,0.611463062229222,-0.0577991602457868,0.735888716657634,-0.0421725933353931,0.235912804019793,-0.309082526590853,0.680742784981156,0.392051370050988,0.493783900269233,0.280573849401887,2.02790305499183,0.501774517147205,2.16442711567233,-0.0629035148811769,1.1322767044544,0.460831979708097,-0.798496304669284,0.873394426416589,-0.0286339899496595,0.788413412482159,1.22159750778175,0.922594051990824,0.160867047975854,0.507722429195945,1.60514203059448,-0.123564512184362,-0.441805001895539,2.95478106869453,-0.311014062032009,-0.586277056185816,-0.407506998207985,-0.335892715116672,1.16091266355266,-0.0377545478311408,0.923923940808645,0.891191896844103,0.0956097332906607,0.232450248795762,0.987761140399482
9,1,15,32,4.28247801109727e-06,0.92931546197169,0.471183830712455,-0.245626752621498,0.885071359793704,2.1472376797706,0.763542303424472,0.830375981658246,1.08189586088423,1.5969912579858,-0.105805338481714,1.01125023766408,2.28121987532907,0.140656937834662,1.4042752237466,0.926141241189474,0.395611930077496,0.605204841034294,2.1719064641674,0.877608824781809,-0.0862262715003779,0.247587492336601,0.888632250710273,0.30157061142475,0.34390353705194,0.903419120711812,0.934402799683442,1.50981338588507,0.545170425785506,-1.0922793336013,0.749669904642865,-0.0697152671205358,-0.784492153229491,0.448181573419552,1.265663029745,-0.475559652078778,0.385454710831635,0.344399283488352,0.54796256888707,-0.385670894200331,0.0280590150791335,-0.727670497108259,1.58146074743571,1.33072586814768,1.50898486894525,0.56407597794317,0.845545158248674,0.780850417615373,0.44545288515512,0.043764488397598,1.15934047778425,1.4539571116699,0.704070448965719,-0.457678649942067,1.35461496877584,0.20341046288289,-0.577313417680666,0.885611021531392,0.113446149169141,1.00302458168135,0.329508813206664,-1.87548099900048,0.119209137711784,3.265998016677,-0.151233368164872
9,1,15,32,8.16469067133063e-07,0.469409315669356,0.695915590851062,-0.459713494039434,0.149427210663413,1.16621559817265,0.824129797478161,-0.0547245650595895,0.0241236300790494,-0.241873841197849,-0.991422357906358,1.54526647130802,0.563348592556493,-0.376267681715882,1.85987678713548,0.0956936767673837,0.730843740505281,-0.658095292808297,0.334532129005351,-0.91881291561471,1.04985791465991,1.43936389137636,0.509734359031929,0.00812992718360468,1.78655511335703,0.0958564766693798,2.30470056677742,-0.918412661755345,0.0852177984397084,1.03969418485737,0.98426880177122,-0.258220596512929,0.320356771243715,-0.385523944507296,0.305602654699707,0.787678438230552,0.95857724041432,-0.00917299396078437,-0.128751314273049,1.37568858949041,1.65904395357997,0.383577145419521,-0.133049325575639,1.35846611292169,0.585281874537745,0.0527438041138793,0.595869996696104,-1.00936453039013,1.39960133570508,-0.570595694747331,0.175271353619859,-0.74082626090792,0.853839240561951,1.21252976351798,1.65043417813845,-0.185239469539823,0.310158176246324,1.72151757830091,-0.0602492469282644,-0.787249149342536,-0.142307451921864,0.106628363298135,1.12543351579026,-0.494698359473103,0.655661853854513
9,1,15,32,1.14172598717488e-05,0.229218536063957,-0.492711530074833,0.615096991782022,-0.0359096400656335,-0.0669758149825133,-0.680398601777506,0.573393080213457,-0.362180429329251,0.886080729682154,3.24298776408154,1.53689511244149,1.60233558009105,-1.26930111901967,0.678950878733739,2.09362563069367,0.746241138139929,1.65087835608426,0.842588547508474,-1.02460834968333,0.361051445056653,1.09207337678241,1.24522546781357,0.445700662175987,0.491085522614005,0.915812812831573,0.321353647706992,-0.84779356240427,-1.24803879092243,1.04480797149339,1.43025039453385,0.418140202951537,-0.761313466944202,1.20991256430252,-0.81213981260688,-0.535513458694679,-0.129778046614362,-0.0876686256109816,0.583006833563241,0.410938670138575,-0.816110167460112,0.360658955089173,0.415732654392905,1.19977251376632,-0.514406844091938,0.106102610422866,0.106917023120954,0.407128662436383,0.674536986147377,0.653110308353992,-0.343306584278223,0.676408243662979,1.98662034679912,0.930248699792328,0.846960267057322,0.85286317815396,0.128674212701442,0.673490228117885,-0.574409648849058,-0.389059648434385,0.225998790893594,0.149330722546297,1.11831586624047,1.00121097862998,0.277785530484281
9,1,15,32,2.24612161623394e-05,0.779913639780385,0.0176131032581393,0.0350754852622112,0.189063317054062,0.903453170992951,0.373331498640203,0.175088621368652,-0.227384065219547,0.614895120558443,-0.0922683043747013,0.71850215745931,0.691269627427533,1.46198552004855,1.11465501019692,0.834448440118562,-0.897570273151461,-0.17818267132164,0.28889388085446,-0.221896128668467,0.215171608199753,1.09472990030915,1.46974237726913,0.782471092379771,-0.398260945449656,1.42193317520315,1.21128056492033,-0.222222195431385,1.39060814381138,0.671035495004888,0.946369772815091,0.60602459837612,-0.348289957342073,0.410775467842438,0.391103778276317,0.484923934188008,-0.328836427181008,0.00762121304108002,1.01942563456702,1.65443146617364,0.234799755246529,0.0803532548637511,0.440741107085881,0.639968048021065,1.09509992905973,0.545253892590976,1.52900586350173,1.46828675281263,1.0331173872631,-0.895875943783999,0.341982143180843,1.25898793401091,-0.189215977546978,-1.33295561752482,-0.0209140710705175,0.0915241730917196,-0.779045514560829,0.447171854188001,1.16651884889774,1.10005094047401,2.23125373334401,1.39764854676918,0.0689083655148968,0.172839148163095,1.17262183624189
9,1,15,32,0.000146915832720973,-0.573570113847529,0.748157541383144,0.302413033760552,-1.42409614397423,2.07177048000086,1.0883757826829,0.107136078656046,-0.553569294904932,0.221588971857369,1.52253216557033,2.21945469379195,-0.353601967506355,2.20917378625437,0.240622144188483,-2.141281998849,0.0698253138519842,-0.193820458250055,0.802356181422889,0.362116094193334,-0.973075146216923,0.642281159756201,-0.361505110875924,0.556001374286617,-0.23219717825102,1.0362404424851,0.4355370643688,-0.0106901969883567,-0.325610385567845,2.33678893745522,-0.195142456757868,1.07289069147376,0.378305331318424,-1.30497792199655,0.189348666724855,1.99633568489465,0.598509911358652,-0.440648394466147,-0.580673607409824,0.937408158901458,1.08282714466253,0.410936580166806,0.64018824863251,0.0403084522346213,0.351475397806414,0.215007478972722,0.961401065854469,-1.7690651060975,2.66620472800214,-0.0528443876039166,-0.651918998699036,1.55613510107135,0.890986246701695,-0.258151615244919,-0.920996936545013,0.368303684016645,1.08881242823998,0.734797565002608,1.04752030012608,0.158825600390568,0.325822744651186,0.185038573171386,-0.265245518031505,-0.0989485608800722,0.372789334858503
9,1,15,32,2.39008901270488e-06,-0.795482049359927,0.763924083253811,1.14130472905898,-0.114340625843396,0.907134579436161,0.484073133851077,2.37247638927824,1.4015283279529,-0.482701247620529,-0.423674088595779,-0.0157391118510094,0.88233632088881,1.49949261832694,0.791896128420645,-0.472542551464413,-0.420998806223993,1.10633962089211,1.14495971314305,0.702368721229062,0.158682284957137,-0.802389688283302,-0.0109509232033704,-1.25302645733424,0.78223640078051,-0.547948498532046,2.06513370735866,1.38855484889076,0.370477214905599,-0.149104327735488,-0.725485367175413,-0.509539989673126,0.9150575566076,1.80872404419336,0.919549319602809,-0.434302323073241,-0.22582092932207,0.488183912136166,-0.754000118983086,0.362328186491621,0.675542707304362,0.16383535958281,3.24919549762244,-0.638392028754562,-0.702547918568072,-1.87221540537423,1.65197749887481,-0.276410209797962,-0.322205554759604,0.289186344138449,-0.735435742515973,-0.929228221816829,1.17100093569331,0.361323869187476,0.716421320820502,0.77187240763332,1.27332744494339,-0.257484592569459,0.0184668022247378,0.7988614755175,0.456706201538551,-0.10600683571893,0.607454186018242,0.310482047074533,0.574591384697127
9,1,15,32,0.000133106635889724,1.13257660944918,0.523036165028192,-0.100936047890366,1.13281237321785,0.94319845931316,-0.178651534879357,-0.173720861552777,-0.295935464892399,0.514635322927789,0.985215907041894,0.74063462571025,1.17254436129961,0.612087985356862,0.529934820446629,0.580774033213395,-0.908060387516989,-0.752364637045934,0.563518262011913,1.06131656393418,2.11898276956518,1.96760442198545,-0.353189981040667,-1.41087987806959,-0.534253380822701,0.694251569191695,1.21452079756411,0.941297234424546,1.0198759511342,0.285591237273044,-0.156973754042009,0.710401918998579,1.13450580617662,-0.372446588212201,-0.208207611507661,0.868659496051427,1.30764931372238,-0.175300834221852,1.51200012717818,0.829489092394632,0.996150854887228,-0.062771237661077,1.15795859921871,0.0871104045770512,-0.445415241705333,0.896420709967259,-0.000283433771447277,0.275174913427063,0.256800193638189,-0.911417015729029,0.838463108329256,1.26256421510252,1.70260489913773,0.14120413584736,0.825621058006651,0.33087233892946,0.267507332924811,1.18424311498367,-0.0504894977633092,-0.72553384644635,1.10043525984626,0.328724197312872,-0.406103173027059,-0.016718135430213,1.28082339616401
